summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x516c570-65b8c8a0-8,SEDENTARY,0,0,0.0,900,835,1706608800,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b8cc24-8,SEDENTARY,0,0,0.0,900,900,1706609700,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b8cfa8-8,SEDENTARY,0,0,0.0,900,900,1706610600,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b8d32c-8,SEDENTARY,0,0,0.0,900,900,1706611500,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b8d6b0-8,SEDENTARY,0,0,0.0,900,900,1706612400,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b8da34-8,SEDENTARY,0,0,0.0,900,900,1706613300,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b8ddb8-6,WALKING,17,191,136.83,900,280,1706614200,0,3.8278782,ACTIVE,2.142857142857143,3.0
x516c570-65b8ddb8-0,GENERIC,9,0,0.0,900,0,1706614200,0,1.0,SEDENTARY,0.0,7.0
x516c570-65b8ddb8-8,SEDENTARY,0,0,0.0,900,620,1706614200,0,1.0,SEDENTARY,0.0,6.0
x516c570-65b8e13c-8,SEDENTARY,0,0,0.0,900,900,1706615100,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b8e4c0-8,SEDENTARY,0,0,0.0,900,900,1706616000,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b8e844-8,SEDENTARY,0,0,0.0,900,900,1706616900,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b8ebc8-6,WALKING,23,761,545.18,900,430,1706617800,0,3.491318,ACTIVE,3.0,3.0
x516c570-65b8ebc8-8,SEDENTARY,0,0,0.0,900,470,1706617800,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b8ef4c-6,WALKING,20,725,519.39,900,660,1706618700,0,2.4114187,ACTIVE,2.272727272727273,3.0
x516c570-65b8ef4c-0,GENERIC,4,0,0.0,900,0,1706618700,0,1.0,SEDENTARY,0.0,6.0
x516c570-65b8ef4c-8,SEDENTARY,0,0,0.0,900,240,1706618700,0,1.0,SEDENTARY,0.0,2.0
x516c570-65b8f2d0-8,SEDENTARY,0,0,0.0,900,900,1706619600,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b8f654-8,SEDENTARY,0,0,0.0,900,900,1706620500,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b8f9d8-8,SEDENTARY,0,0,0.0,900,900,1706621400,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b8fd5c-6,WALKING,4,38,27.22,900,120,1706622300,0,2.5525606,ACTIVE,3.0,3.0
x516c570-65b8fd5c-0,GENERIC,1,0,0.0,900,0,1706622300,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b8fd5c-8,SEDENTARY,0,0,0.0,900,780,1706622300,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b900e0-8,SEDENTARY,0,0,0.0,900,900,1706623200,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b90464-8,SEDENTARY,0,0,0.0,900,900,1706624100,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b907e8-8,SEDENTARY,0,0,0.0,900,900,1706625000,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b90b6c-8,SEDENTARY,0,0,0.0,900,900,1706625900,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b90ef0-6,WALKING,14,237,169.79,900,355,1706626800,0,2.8368323,ACTIVE,1.323943661971831,2.0
x516c570-65b90ef0-0,GENERIC,4,0,0.0,900,0,1706626800,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b90ef0-8,SEDENTARY,0,0,0.0,900,545,1706626800,0,1.0,SEDENTARY,0.0,6.0
x516c570-65b91274-8,SEDENTARY,0,0,0.0,900,900,1706627700,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b915f8-6,WALKING,1,49,35.1,900,30,1706628600,0,2.5525606,ACTIVE,3.0,3.0
x516c570-65b915f8-8,SEDENTARY,0,0,0.0,900,870,1706628600,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b9197c-6,WALKING,0,10,7.17,900,15,1706629500,0,1.0,ACTIVE,4.0,4.0
x516c570-65b9197c-8,SEDENTARY,0,0,0.0,900,885,1706629500,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b91d00-6,WALKING,2,65,46.56,900,45,1706630400,0,3.0700808,ACTIVE,3.0,3.0
x516c570-65b91d00-0,GENERIC,1,0,0.0,900,0,1706630400,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b91d00-8,SEDENTARY,0,0,0.0,900,855,1706630400,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b92084-8,SEDENTARY,0,0,0.0,900,900,1706631300,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b92408-8,SEDENTARY,0,0,0.0,900,900,1706632200,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b9278c-8,SEDENTARY,0,0,0.0,900,900,1706633100,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b92b10-8,SEDENTARY,0,0,0.0,900,900,1706634000,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b92e94-8,SEDENTARY,0,0,0.0,900,900,1706634900,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b93218-8,SEDENTARY,0,0,0.0,900,900,1706635800,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b9359c-8,SEDENTARY,0,0,0.0,900,900,1706636700,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b93920-6,WALKING,1,39,27.94,900,30,1706637600,0,2.5525606,ACTIVE,4.0,4.0
x516c570-65b93920-0,GENERIC,1,0,0.0,900,0,1706637600,0,1.0,SEDENTARY,0.0,0.0
x516c570-65b93920-8,SEDENTARY,0,0,0.0,900,870,1706637600,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b93ca4-6,WALKING,15,399,285.85,900,420,1706638500,0,2.6634579,ACTIVE,2.0,3.0
x516c570-65b93ca4-0,GENERIC,2,0,0.0,900,0,1706638500,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b93ca4-8,SEDENTARY,0,0,0.0,900,480,1706638500,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b94028-6,WALKING,9,136,97.43,900,420,1706639400,0,1.9980748,ACTIVE,2.5714285714285716,3.0
x516c570-65b94028-8,SEDENTARY,0,0,0.0,900,480,1706639400,0,1.0,SEDENTARY,0.0,6.0
x516c570-65b943ac-6,WALKING,5,73,52.3,900,300,1706640300,0,1.7762803,ACTIVE,2.0,2.0
x516c570-65b943ac-0,GENERIC,3,0,0.0,900,0,1706640300,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b943ac-8,SEDENTARY,0,0,0.0,900,600,1706640300,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b94730-6,WALKING,0,50,35.82,900,120,1706641200,0,1.0,ACTIVE,4.0,5.0
x516c570-65b94730-8,SEDENTARY,0,0,0.0,900,780,1706641200,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b94ab4-6,WALKING,2,22,15.76,900,90,1706642100,0,2.0350404,ACTIVE,1.6666666666666667,2.0
x516c570-65b94ab4-8,SEDENTARY,0,0,0.0,900,810,1706642100,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b94e38-6,WALKING,7,215,154.02,900,215,1706643000,0,2.5164545,ACTIVE,1.6511627906976745,2.0
x516c570-65b94e38-0,GENERIC,2,0,0.0,900,0,1706643000,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b94e38-8,SEDENTARY,0,0,0.0,900,685,1706643000,0,1.0,SEDENTARY,0.0,6.0
x516c570-65b951bc-6,WALKING,0,43,30.81,900,60,1706643900,0,1.0,ACTIVE,1.75,2.0
x516c570-65b951bc-8,SEDENTARY,0,0,0.0,900,840,1706643900,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b95540-6,WALKING,1,36,25.79,900,45,1706644800,0,2.0350404,ACTIVE,1.3333333333333333,2.0
x516c570-65b95540-8,SEDENTARY,0,0,0.0,900,855,1706644800,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b958c4-6,WALKING,6,55,39.4,900,120,1706645700,0,3.3288412,ACTIVE,1.0,1.0
x516c570-65b958c4-0,GENERIC,10,0,0.0,900,0,1706645700,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b958c4-8,SEDENTARY,0,0,0.0,900,780,1706645700,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b95c48-8,SEDENTARY,0,0,0.0,900,900,1706646600,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b95fcc-6,WALKING,3,26,18.63,900,75,1706647500,0,2.8630726,ACTIVE,0.0,0.0
x516c570-65b95fcc-0,GENERIC,4,0,0.0,900,0,1706647500,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b95fcc-8,SEDENTARY,0,0,0.0,900,825,1706647500,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b96350-8,SEDENTARY,0,0,0.0,900,900,1706648400,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b966d4-8,SEDENTARY,0,0,0.0,900,900,1706649300,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b96a58-8,SEDENTARY,0,0,0.0,900,900,1706650200,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b96ddc-8,SEDENTARY,0,0,0.0,900,900,1706651100,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b97160-8,SEDENTARY,0,0,0.0,900,900,1706652000,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b974e4-8,SEDENTARY,0,0,0.0,900,900,1706652900,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b97868-8,SEDENTARY,0,0,0.0,900,900,1706653800,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b97bec-6,WALKING,2,44,31.52,900,60,1706654700,0,2.5525606,ACTIVE,2.0,2.0
x516c570-65b97bec-8,SEDENTARY,0,0,0.0,900,840,1706654700,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b97f70-0,GENERIC,1,0,0.0,900,0,1706655600,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b97f70-8,SEDENTARY,0,0,0.0,900,900,1706655600,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b982f4-8,SEDENTARY,0,0,0.0,900,900,1706656500,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b98678-8,SEDENTARY,0,0,0.0,900,900,1706657400,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b989fc-8,SEDENTARY,0,0,0.0,900,900,1706658300,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b98d80-8,SEDENTARY,0,0,0.0,900,900,1706659200,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b99104-8,SEDENTARY,0,0,0.0,900,900,1706660100,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b99488-8,SEDENTARY,0,0,0.0,900,900,1706661000,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b9980c-8,SEDENTARY,0,0,0.0,900,900,1706661900,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b99b90-6,WALKING,6,67,48.0,900,240,1706662800,0,2.1644206,ACTIVE,4.25,6.0
x516c570-65b99b90-0,GENERIC,2,0,0.0,900,0,1706662800,0,1.0,SEDENTARY,0.0,6.0
x516c570-65b99b90-8,SEDENTARY,0,0,0.0,900,660,1706662800,0,1.0,SEDENTARY,0.0,6.0
x516c570-65b99f14-0,GENERIC,0,0,0.0,900,0,1706663700,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b99f14-8,SEDENTARY,0,0,0.0,900,900,1706663700,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b9a298-8,SEDENTARY,0,0,0.0,900,900,1706664600,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b9a61c-8,SEDENTARY,0,0,0.0,900,900,1706665500,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b9a9a0-8,SEDENTARY,0,0,0.0,900,900,1706666400,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b9ad24-8,SEDENTARY,0,0,0.0,900,900,1706667300,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b9b0a8-8,SEDENTARY,0,0,0.0,900,900,1706668200,0,1.0,SEDENTARY,0.0,0.0
x516c570-65b9b42c-8,SEDENTARY,0,0,0.0,900,900,1706669100,0,1.0,SEDENTARY,0.0,0.0
x516c570-65b9b7b0-8,SEDENTARY,0,0,0.0,900,900,1706670000,0,1.0,SEDENTARY,0.0,2.0
x516c570-65b9bb34-8,SEDENTARY,0,0,0.0,900,900,1706670900,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b9beb8-8,SEDENTARY,0,0,0.0,900,900,1706671800,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b9c23c-8,SEDENTARY,0,0,0.0,900,900,1706672700,0,1.0,SEDENTARY,0.0,2.0
x516c570-65b9c5c0-8,SEDENTARY,0,0,0.0,900,900,1706673600,0,1.0,SEDENTARY,0.0,0.0
x516c570-65b9c944-8,SEDENTARY,0,0,0.0,900,900,1706674500,0,1.0,SEDENTARY,0.0,2.0
x516c570-65b9ccc8-8,SEDENTARY,0,0,0.0,900,900,1706675400,0,1.0,SEDENTARY,0.0,4.0
x516c570-65b9d04c-8,SEDENTARY,0,0,0.0,900,900,1706676300,0,1.0,SEDENTARY,0.0,2.0
x516c570-65b9d3d0-8,SEDENTARY,0,0,0.0,900,900,1706677200,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b9d754-8,SEDENTARY,0,0,0.0,900,900,1706678100,0,1.0,SEDENTARY,0.0,0.0
x516c570-65b9dad8-8,SEDENTARY,0,0,0.0,900,900,1706679000,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b9de5c-8,SEDENTARY,0,0,0.0,900,900,1706679900,0,1.0,SEDENTARY,0.0,0.0
x516c570-65b9e1e0-8,SEDENTARY,0,0,0.0,900,900,1706680800,0,1.0,SEDENTARY,0.0,2.0
x516c570-65b9e564-8,SEDENTARY,0,0,0.0,900,900,1706681700,0,1.0,SEDENTARY,0.0,2.0
x516c570-65b9e8e8-8,SEDENTARY,0,0,0.0,900,900,1706682600,0,1.0,SEDENTARY,0.0,2.0
x516c570-65b9ec6c-8,SEDENTARY,0,0,0.0,900,900,1706683500,0,1.0,SEDENTARY,0.0,2.0
x516c570-65b9eff0-6,WALKING,0,13,9.31,900,60,1706684400,0,1.0,ACTIVE,4.0,4.0
x516c570-65b9eff0-8,SEDENTARY,0,0,0.0,900,840,1706684400,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b9f374-6,WALKING,2,19,13.61,900,60,1706685300,0,2.5525606,ACTIVE,3.0,3.0
x516c570-65b9f374-0,GENERIC,2,0,0.0,900,0,1706685300,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b9f374-8,SEDENTARY,0,0,0.0,900,840,1706685300,0,1.0,SEDENTARY,0.0,5.0
x516c570-65b9f6f8-8,SEDENTARY,0,0,0.0,900,900,1706686200,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b9fa7c-8,SEDENTARY,0,0,0.0,900,900,1706687100,0,1.0,SEDENTARY,0.0,3.0
x516c570-65b9fe00-8,SEDENTARY,0,0,0.0,900,900,1706688000,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba0184-6,WALKING,2,13,9.32,900,60,1706688900,0,2.5525606,ACTIVE,4.0,4.0
x516c570-65ba0184-0,GENERIC,0,0,0.0,900,0,1706688900,0,1.0,SEDENTARY,0.0,1.0
x516c570-65ba0184-8,SEDENTARY,0,0,0.0,900,840,1706688900,0,1.0,SEDENTARY,0.0,5.0
x516c570-65ba0508-8,SEDENTARY,0,0,0.0,900,900,1706689800,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba088c-6,WALKING,7,60,42.98,900,240,1706690700,0,2.3584907,ACTIVE,2.0,2.0
x516c570-65ba088c-0,GENERIC,12,0,0.0,900,0,1706690700,0,1.0,SEDENTARY,0.0,5.0
x516c570-65ba088c-8,SEDENTARY,0,0,0.0,900,660,1706690700,0,1.0,SEDENTARY,0.0,5.0
x516c570-65ba0c10-8,SEDENTARY,0,0,0.0,900,900,1706691600,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba0f94-1,RUNNING,1,4,4.3,900,60,1706692500,0,1.7762803,HIGHLY_ACTIVE,4.0,4.0
x516c570-65ba0f94-6,WALKING,6,131,93.85,900,360,1706692500,0,1.7762803,ACTIVE,2.6666666666666665,4.0
x516c570-65ba0f94-8,SEDENTARY,0,0,0.0,900,480,1706692500,0,1.0,SEDENTARY,0.0,5.0
x516c570-65ba1318-6,WALKING,13,143,102.44,900,420,1706693400,0,2.4416635,ACTIVE,2.2857142857142856,3.0
x516c570-65ba1318-0,GENERIC,2,0,0.0,900,0,1706693400,0,1.0,SEDENTARY,0.0,6.0
x516c570-65ba1318-8,SEDENTARY,0,0,0.0,900,480,1706693400,0,1.0,SEDENTARY,0.0,6.0
x516c570-65ba169c-6,WALKING,7,129,92.42,900,240,1706694300,0,2.3584907,ACTIVE,2.0,3.0
x516c570-65ba169c-0,GENERIC,2,0,0.0,900,0,1706694300,0,1.0,SEDENTARY,0.0,5.0
x516c570-65ba169c-8,SEDENTARY,0,0,0.0,900,660,1706694300,0,1.0,SEDENTARY,0.0,5.0
x516c570-65ba1a20-6,WALKING,8,185,132.53,900,180,1706695200,0,3.0700808,ACTIVE,3.0,3.0
x516c570-65ba1a20-0,GENERIC,4,0,0.0,900,0,1706695200,0,1.0,SEDENTARY,0.0,5.0
x516c570-65ba1a20-8,SEDENTARY,0,0,0.0,900,720,1706695200,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba1da4-6,WALKING,1,66,47.29,900,60,1706696100,0,1.7762803,ACTIVE,3.0,3.0
x516c570-65ba1da4-8,SEDENTARY,0,0,0.0,900,840,1706696100,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba2128-6,WALKING,7,81,58.02,900,180,1706697000,0,2.8113208,ACTIVE,2.3333333333333335,3.0
x516c570-65ba2128-0,GENERIC,2,0,0.0,900,0,1706697000,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba2128-8,SEDENTARY,0,0,0.0,900,720,1706697000,0,1.0,SEDENTARY,0.0,5.0
x516c570-65ba24ac-6,WALKING,1,45,32.24,900,60,1706697900,0,1.7762803,ACTIVE,3.0,3.0
x516c570-65ba24ac-0,GENERIC,1,0,0.0,900,0,1706697900,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba24ac-8,SEDENTARY,0,0,0.0,900,840,1706697900,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba2830-6,WALKING,1,26,18.63,900,60,1706698800,0,1.7762803,ACTIVE,4.0,4.0
x516c570-65ba2830-8,SEDENTARY,0,0,0.0,900,840,1706698800,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba2bb4-6,WALKING,2,45,32.24,900,60,1706699700,0,2.5525606,ACTIVE,3.0,3.0
x516c570-65ba2bb4-8,SEDENTARY,0,0,0.0,900,840,1706699700,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba2f38-8,SEDENTARY,0,0,0.0,900,900,1706700600,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba32bc-6,WALKING,1,63,45.13,900,40,1706701500,0,2.1644206,ACTIVE,2.0,2.0
x516c570-65ba32bc-8,SEDENTARY,0,0,0.0,900,860,1706701500,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba3640-8,SEDENTARY,0,0,0.0,900,900,1706702400,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba39c4-8,SEDENTARY,0,0,0.0,900,900,1706703300,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba3d48-8,SEDENTARY,0,0,0.0,900,900,1706704200,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba40cc-8,SEDENTARY,0,0,0.0,900,900,1706705100,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba4450-8,SEDENTARY,0,0,0.0,900,900,1706706000,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba5260-6,WALKING,6,144,103.16,900,130,1706709600,0,3.1496994,ACTIVE,1.0,1.0
x516c570-65ba5260-8,SEDENTARY,0,0,0.0,900,770,1706709600,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba55e4-6,WALKING,2,104,74.5,900,60,1706710500,0,2.5525606,ACTIVE,3.0,3.0
x516c570-65ba55e4-0,GENERIC,13,0,0.0,900,0,1706710500,0,1.0,SEDENTARY,0.0,5.0
x516c570-65ba55e4-8,SEDENTARY,0,0,0.0,900,840,1706710500,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba5968-0,GENERIC,1,0,0.0,900,0,1706711400,0,1.0,SEDENTARY,0.0,5.0
x516c570-65ba5968-8,SEDENTARY,0,0,0.0,900,900,1706711400,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba5cec-0,GENERIC,10,0,0.0,900,0,1706712300,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba5cec-8,SEDENTARY,0,0,0.0,900,900,1706712300,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba6070-0,GENERIC,2,0,0.0,900,0,1706713200,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba6070-8,SEDENTARY,0,0,0.0,900,900,1706713200,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba63f4-6,WALKING,4,61,43.7,900,60,1706714100,0,4.1051216,ACTIVE,2.0,2.0
x516c570-65ba63f4-0,GENERIC,12,0,0.0,900,0,1706714100,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba63f4-8,SEDENTARY,0,0,0.0,900,840,1706714100,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba6778-0,GENERIC,5,0,0.0,900,0,1706715000,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba6778-8,SEDENTARY,0,0,0.0,900,900,1706715000,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba6afc-0,GENERIC,19,0,0.0,900,0,1706715900,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba6afc-8,SEDENTARY,0,0,0.0,900,900,1706715900,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba6e80-0,GENERIC,8,0,0.0,900,0,1706716800,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba6e80-8,SEDENTARY,0,0,0.0,900,900,1706716800,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba7204-0,GENERIC,2,0,0.0,900,0,1706717700,0,1.0,SEDENTARY,0.0,2.0
x516c570-65ba7204-8,SEDENTARY,0,0,0.0,900,900,1706717700,0,1.0,SEDENTARY,0.0,3.0
x516c570-65ba7588-0,GENERIC,5,0,0.0,900,0,1706718600,0,1.0,SEDENTARY,0.0,4.0
x516c570-65ba7588-8,SEDENTARY,0,0,0.0,900,900,1706718600,0,1.0,SEDENTARY,0.0,4.0
